change_type,entity_type,category,ticker,name,horizon_months,previous_rank,current_rank,rank_delta,previous_return,current_return,return_delta,previous_report_date,current_report_date,detail
within_category,stock,Logistics,CSX,CSX,3,1,2,-1,0.127927927928,0.103178058337,-0.024749869591,2026-08-13,2026-08-20,CSX moved from rank #1 to #2 within Logistics at 3 months; return +12.8% to +10.3%.
within_category,stock,Logistics,GATX,GATX,12,4,4,0,0.125242901022,0.10127531883,-0.0239675821923,2026-08-13,2026-08-20,GATX moved from rank #4 to #4 within Logistics at 12 months; return +12.5% to +10.1%.
within_category,stock,Logistics,GATX,GATX,24,2,2,0,0.296101083032,0.271913357401,-0.0241877256313,2026-08-13,2026-08-20,GATX moved from rank #2 to #2 within Logistics at 24 months; return +29.6% to +27.2%.
within_category,stock,Logistics,GATX,GATX,3,4,4,0,-0.00116848430893,0.0310798946444,0.0322483789534,2026-08-13,2026-08-20,GATX moved from rank #4 to #4 within Logistics at 3 months; return -0.1% to +3.1%.
within_category,stock,Logistics,GBX,Greenbrier,12,6,6,0,-0.0451396178879,-0.0179149579106,0.0272246599773,2026-08-13,2026-08-20,Greenbrier moved from rank #6 to #6 within Logistics at 12 months; return -4.5% to -1.8%.
within_category,stock,Logistics,GBX,Greenbrier,24,5,5,0,-0.0204609088951,-0.0200301529184,0.000430755976728,2026-08-13,2026-08-20,Greenbrier moved from rank #5 to #5 within Logistics at 24 months; return -2.0% to -2.0%.
within_category,stock,Logistics,GBX,Greenbrier,3,5,5,0,-0.0858291457286,-0.0520833333333,0.0337458123953,2026-08-13,2026-08-20,Greenbrier moved from rank #5 to #5 within Logistics at 3 months; return -8.6% to -5.2%.
within_category,stock,Logistics,TRN,Trinity Industries,12,5,5,0,0,0.0627915321134,0.0627915321134,2026-08-13,2026-08-20,Trinity Industries moved from rank #5 to #5 within Logistics at 12 months; return +0.0% to +6.3%.
within_category,stock,Logistics,TRN,Trinity Industries,24,6,6,0,-0.0963704630788,-0.0732165206508,0.023153942428,2026-08-13,2026-08-20,Trinity Industries moved from rank #6 to #6 within Logistics at 24 months; return -9.6% to -7.3%.
within_category,stock,Logistics,TRN,Trinity Industries,3,6,6,0,-0.209849521204,-0.122890139177,0.0869593820272,2026-08-13,2026-08-20,Trinity Industries moved from rank #6 to #6 within Logistics at 3 months; return -21.0% to -12.3%.
within_category,stock,Logistics,UNP,Union Pacific,12,2,2,0,0.316112554888,0.337291740518,0.0211791856295,2026-08-13,2026-08-20,Union Pacific moved from rank #2 to #2 within Logistics at 12 months; return +31.6% to +33.7%.
within_category,stock,Logistics,UNP,Union Pacific,24,3,3,0,0.191602434077,0.224340770791,0.0327383367141,2026-08-13,2026-08-20,Union Pacific moved from rank #3 to #3 within Logistics at 24 months; return +19.2% to +22.4%.
within_category,stock,Logistics,UNP,Union Pacific,3,2,1,1,0.109880974872,0.135440180587,0.0255592057149,2026-08-13,2026-08-20,Union Pacific moved from rank #2 to #1 within Logistics at 3 months; return +11.0% to +13.5%.
within_category,stock,U.S. ethanol and process technology,ADM,Archer Daniels Midland,12,5,5,0,0.33283182882,0.329820517043,-0.00301131177735,2026-08-13,2026-08-20,Archer Daniels Midland moved from rank #5 to #5 within U.S. ethanol and process technology at 12 months; return +33.3% to +33.0%.
within_category,stock,U.S. ethanol and process technology,ADM,Archer Daniels Midland,24,3,4,-1,0.351126927639,0.36858159634,0.0174546687006,2026-08-13,2026-08-20,Archer Daniels Midland moved from rank #3 to #4 within U.S. ethanol and process technology at 24 months; return +35.1% to +36.9%.
within_category,stock,U.S. ethanol and process technology,ADM,Archer Daniels Midland,3,3,3,0,-0.0381228133671,0.0413926499033,0.0795154632704,2026-08-13,2026-08-20,Archer Daniels Midland moved from rank #3 to #3 within U.S. ethanol and process technology at 3 months; return -3.8% to +4.1%.
within_category,stock,U.S. ethanol and process technology,ANDE,The Andersons,12,3,3,0,0.630062111801,0.769331243469,0.139269131668,2026-08-13,2026-08-20,The Andersons moved from rank #3 to #3 within U.S. ethanol and process technology at 12 months; return +63.0% to +76.9%.
within_category,stock,U.S. ethanol and process technology,ANDE,The Andersons,24,4,3,1,0.345846153846,0.389333333333,0.0434871794873,2026-08-13,2026-08-20,The Andersons moved from rank #4 to #3 within U.S. ethanol and process technology at 24 months; return +34.6% to +38.9%.
within_category,stock,U.S. ethanol and process technology,ANDE,The Andersons,3,4,5,-1,-0.0839151075119,-0.041330502477,0.0425846050349,2026-08-13,2026-08-20,The Andersons moved from rank #4 to #5 within U.S. ethanol and process technology at 3 months; return -8.4% to -4.1%.
within_category,stock,U.S. ethanol and process technology,GPRE,Green Plains,12,2,2,0,0.640608034745,1.10367454068,0.463066505937,2026-08-13,2026-08-20,Green Plains moved from rank #2 to #2 within U.S. ethanol and process technology at 12 months; return +64.1% to +110.4%.
within_category,stock,U.S. ethanol and process technology,GPRE,Green Plains,24,5,5,0,0.123420074349,0.191821561338,0.0684014869893,2026-08-13,2026-08-20,Green Plains moved from rank #5 to #5 within U.S. ethanol and process technology at 24 months; return +12.3% to +19.2%.
within_category,stock,U.S. ethanol and process technology,GPRE,Green Plains,3,5,4,1,-0.101130279595,0.0242811501597,0.125411429755,2026-08-13,2026-08-20,Green Plains moved from rank #5 to #4 within U.S. ethanol and process technology at 3 months; return -10.1% to +2.4%.
within_category,stock,U.S. ethanol and process technology,NVZMY,Novonesis,12,6,6,0,-0.0239975698663,-0.0141147591286,0.00988281073773,2026-08-13,2026-08-20,Novonesis moved from rank #6 to #6 within U.S. ethanol and process technology at 12 months; return -2.4% to -1.4%.
within_category,stock,U.S. ethanol and process technology,NVZMY,Novonesis,24,6,6,0,-0.025182038835,-0.025182038835,4.8596543456e-14,2026-08-13,2026-08-20,Novonesis moved from rank #6 to #6 within U.S. ethanol and process technology at 24 months; return -2.5% to -2.5%.
within_category,stock,U.S. ethanol and process technology,NVZMY,Novonesis,3,2,2,0,0.0838252656434,0.103934031953,0.0201087663099,2026-08-13,2026-08-20,Novonesis moved from rank #2 to #2 within U.S. ethanol and process technology at 3 months; return +8.4% to +10.4%.
within_category,stock,U.S. ethanol and process technology,REX,REX American Resources,12,4,4,0,0.594964422551,0.558990760483,-0.0359736620677,2026-08-13,2026-08-20,REX American Resources moved from rank #4 to #4 within U.S. ethanol and process technology at 12 months; return +59.5% to +55.9%.
within_category,stock,U.S. ethanol and process technology,REX,REX American Resources,24,2,2,0,0.903331156107,0.910298279991,0.00696712388429,2026-08-13,2026-08-20,REX American Resources moved from rank #2 to #2 within U.S. ethanol and process technology at 24 months; return +90.3% to +91.0%.
within_category,stock,U.S. ethanol and process technology,REX,REX American Resources,3,6,6,0,-0.101726263872,-0.10065600656,0.00107025731193,2026-08-13,2026-08-20,REX American Resources moved from rank #6 to #6 within U.S. ethanol and process technology at 3 months; return -10.2% to -10.1%.
within_category,stock,U.S. ethanol and process technology,VLO,Valero Energy,12,1,1,0,1.42533969886,1.46430859014,0.0389688912759,2026-08-13,2026-08-20,Valero Energy moved from rank #1 to #1 within U.S. ethanol and process technology at 12 months; return +142.5% to +146.4%.
within_category,stock,U.S. ethanol and process technology,VLO,Valero Energy,24,1,1,0,1.33760441739,1.45122469206,0.113620274667,2026-08-13,2026-08-20,Valero Energy moved from rank #1 to #1 within U.S. ethanol and process technology at 24 months; return +133.8% to +145.1%.
within_category,stock,U.S. ethanol and process technology,VLO,Valero Energy,3,1,1,0,0.352765260139,0.36446388462,0.0116986244809,2026-08-13,2026-08-20,Valero Energy moved from rank #1 to #1 within U.S. ethanol and process technology at 3 months; return +35.3% to +36.4%.
within_category,stock,"Wet milling, ingredients, and co-products",ADM,Archer Daniels Midland,12,2,2,0,0.33283182882,0.329820517043,-0.00301131177735,2026-08-13,2026-08-20,"Archer Daniels Midland moved from rank #2 to #2 within Wet milling, ingredients, and co-products at 12 months; return +33.3% to +33.0%."
within_category,stock,"Wet milling, ingredients, and co-products",ADM,Archer Daniels Midland,24,2,2,0,0.351126927639,0.36858159634,0.0174546687006,2026-08-13,2026-08-20,"Archer Daniels Midland moved from rank #2 to #2 within Wet milling, ingredients, and co-products at 24 months; return +35.1% to +36.9%."
within_category,stock,"Wet milling, ingredients, and co-products",ADM,Archer Daniels Midland,3,3,4,-1,-0.0381228133671,0.0413926499033,0.0795154632704,2026-08-13,2026-08-20,"Archer Daniels Midland moved from rank #3 to #4 within Wet milling, ingredients, and co-products at 3 months; return -3.8% to +4.1%."
within_category,stock,"Wet milling, ingredients, and co-products",DAR,Darling Ingredients,12,1,1,0,0.979095163807,1.17337662338,0.19428145957,2026-08-13,2026-08-20,"Darling Ingredients moved from rank #1 to #1 within Wet milling, ingredients, and co-products at 12 months; return +97.9% to +117.3%."
within_category,stock,"Wet milling, ingredients, and co-products",DAR,Darling Ingredients,24,1,1,0,0.623911930364,0.713773681516,0.0898617511516,2026-08-13,2026-08-20,"Darling Ingredients moved from rank #1 to #1 within Wet milling, ingredients, and co-products at 24 months; return +62.4% to +71.4%."
within_category,stock,"Wet milling, ingredients, and co-products",DAR,Darling Ingredients,3,1,1,0,0.0187921619017,0.13496100373,0.116168841828,2026-08-13,2026-08-20,"Darling Ingredients moved from rank #1 to #1 within Wet milling, ingredients, and co-products at 3 months; return +1.9% to +13.5%."
within_category,stock,"Wet milling, ingredients, and co-products",INGR,Ingredion,12,5,5,0,-0.188819390149,-0.154635108481,0.0341842816677,2026-08-13,2026-08-20,"Ingredion moved from rank #5 to #5 within Wet milling, ingredients, and co-products at 12 months; return -18.9% to -15.5%."
within_category,stock,"Wet milling, ingredients, and co-products",INGR,Ingredion,24,4,4,0,-0.213299969669,-0.187518956627,0.0257810130418,2026-08-13,2026-08-20,"Ingredion moved from rank #4 to #4 within Wet milling, ingredients, and co-products at 24 months; return -21.3% to -18.8%."
within_category,stock,"Wet milling, ingredients, and co-products",INGR,Ingredion,3,2,3,-1,-0.0211340692518,0.0640516385303,0.0851857077821,2026-08-13,2026-08-20,"Ingredion moved from rank #2 to #3 within Wet milling, ingredients, and co-products at 3 months; return -2.1% to +6.4%."
within_category,stock,"Wet milling, ingredients, and co-products",JBS,JBS,12,4,4,0,-0.0982817869416,-0.0875912408759,0.0106905460657,2026-08-13,2026-08-20,"JBS moved from rank #4 to #4 within Wet milling, ingredients, and co-products at 12 months; return -9.8% to -8.8%."
within_category,stock,"Wet milling, ingredients, and co-products",JBS,JBS,24,,,,,,,2026-08-13,2026-08-20,"JBS moved from rank unavailable within Wet milling, ingredients, and co-products at 24 months; return unavailable."
within_category,stock,"Wet milling, ingredients, and co-products",JBS,JBS,3,4,2,2,-0.106875425459,0.0658914728682,0.172766898327,2026-08-13,2026-08-20,"JBS moved from rank #4 to #2 within Wet milling, ingredients, and co-products at 3 months; return -10.7% to +6.6%."
within_category,stock,"Wet milling, ingredients, and co-products",TSN,Tyson Foods,12,3,3,0,-0.0325879701855,0.0348179568752,0.0674059270607,2026-08-13,2026-08-20,"Tyson Foods moved from rank #3 to #3 within Wet milling, ingredients, and co-products at 12 months; return -3.3% to +3.5%."
within_category,stock,"Wet milling, ingredients, and co-products",TSN,Tyson Foods,24,3,3,0,-0.105752283288,-0.0618490626502,0.0439032206378,2026-08-13,2026-08-20,"Tyson Foods moved from rank #3 to #3 within Wet milling, ingredients, and co-products at 24 months; return -10.6% to -6.2%."
within_category,stock,"Wet milling, ingredients, and co-products",TSN,Tyson Foods,3,5,5,0,-0.165645088952,-0.119813589898,0.0458314990542,2026-08-13,2026-08-20,"Tyson Foods moved from rank #5 to #5 within Wet milling, ingredients, and co-products at 3 months; return -16.6% to -12.0%."
overall_stock,stock,,ADM,Archer Daniels Midland,3,20,16,4,-0.0381228133671,0.0413926499033,0.0795154632704,2026-08-13,2026-08-20,Archer Daniels Midland moved from rank #20 to #16 across the watchlist at 3 months; return -3.8% to +4.1%.
overall_stock,stock,,ADM,Archer Daniels Midland,12,17,20,-3,0.33283182882,0.329820517043,-0.00301131177735,2026-08-13,2026-08-20,Archer Daniels Midland moved from rank #17 to #20 across the watchlist at 12 months; return +33.3% to +33.0%.
overall_stock,stock,,ADM,Archer Daniels Midland,24,20,21,-1,0.351126927639,0.36858159634,0.0174546687006,2026-08-13,2026-08-20,Archer Daniels Midland moved from rank #20 to #21 across the watchlist at 24 months; return +35.1% to +36.9%.
overall_stock,stock,,AGCO,AGCO,3,34,36,-2,-0.124266988617,-0.132874444541,-0.00860745592426,2026-08-13,2026-08-20,AGCO moved from rank #34 to #36 across the watchlist at 3 months; return -12.4% to -13.3%.
overall_stock,stock,,AGCO,AGCO,12,35,35,0,-0.119559563031,-0.118511957484,0.0010476055465,2026-08-13,2026-08-20,AGCO moved from rank #35 to #35 across the watchlist at 12 months; return -12.0% to -11.9%.
overall_stock,stock,,AGCO,AGCO,24,27,28,-1,0.144096439838,0.121225777377,-0.0228706624608,2026-08-13,2026-08-20,AGCO moved from rank #27 to #28 across the watchlist at 24 months; return +14.4% to +12.1%.
overall_stock,stock,,AGRO,Adecoagro,3,39,37,2,-0.319413919414,-0.206456456456,0.112957462958,2026-08-13,2026-08-20,Adecoagro moved from rank #39 to #37 across the watchlist at 3 months; return -31.9% to -20.6%.
overall_stock,stock,,AGRO,Adecoagro,12,29,23,6,0.00650054171181,0.250887573964,0.244387032253,2026-08-13,2026-08-20,Adecoagro moved from rank #29 to #23 across the watchlist at 12 months; return +0.7% to +25.1%.
overall_stock,stock,,AGRO,Adecoagro,24,35,33,2,-0.158514492754,-0.0425724637681,0.115942028986,2026-08-13,2026-08-20,Adecoagro moved from rank #35 to #33 across the watchlist at 24 months; return -15.9% to -4.3%.
overall_stock,stock,,ANDE,The Andersons,3,27,30,-3,-0.0839151075119,-0.041330502477,0.0425846050349,2026-08-13,2026-08-20,The Andersons moved from rank #27 to #30 across the watchlist at 3 months; return -8.4% to -4.1%.
overall_stock,stock,,ANDE,The Andersons,12,9,8,1,0.630062111801,0.769331243469,0.139269131668,2026-08-13,2026-08-20,The Andersons moved from rank #9 to #8 across the watchlist at 12 months; return +63.0% to +76.9%.
overall_stock,stock,,ANDE,The Andersons,24,21,20,1,0.345846153846,0.389333333333,0.0434871794873,2026-08-13,2026-08-20,The Andersons moved from rank #21 to #20 across the watchlist at 24 months; return +34.6% to +38.9%.
overall_stock,stock,,BASFY,BASF,3,25,25,0,-0.0696058615462,-0.0140562248996,0.0555496366466,2026-08-13,2026-08-20,BASF moved from rank #25 to #25 across the watchlist at 3 months; return -7.0% to -1.4%.
overall_stock,stock,,BASFY,BASF,12,27,30,-3,0.100896860987,0.0521428571429,-0.0487540038441,2026-08-13,2026-08-20,BASF moved from rank #27 to #30 across the watchlist at 12 months; return +10.1% to +5.2%.
overall_stock,stock,,BASFY,BASF,24,23,23,0,0.226988754686,0.226988754686,-4.52415882535e-13,2026-08-13,2026-08-20,BASF moved from rank #23 to #23 across the watchlist at 24 months; return +22.7% to +22.7%.
overall_stock,stock,,BAYRY,Bayer,3,5,5,0,0.257685352622,0.226631393298,-0.0310539593239,2026-08-13,2026-08-20,Bayer moved from rank #5 to #5 across the watchlist at 3 months; return +25.8% to +22.7%.
overall_stock,stock,,BAYRY,Bayer,12,7,9,-2,0.778772378517,0.715166461159,-0.0636059173579,2026-08-13,2026-08-20,Bayer moved from rank #7 to #9 across the watchlist at 12 months; return +77.9% to +71.5%.
overall_stock,stock,,BAYRY,Bayer,24,6,7,-1,0.774234693878,0.774234693878,-4.48974191158e-13,2026-08-13,2026-08-20,Bayer moved from rank #6 to #7 across the watchlist at 24 months; return +77.4% to +77.4%.
overall_stock,stock,,BG,Bunge,3,33,31,2,-0.113235994287,-0.0496040016674,0.0636319926196,2026-08-13,2026-08-20,Bunge moved from rank #33 to #31 across the watchlist at 3 months; return -11.3% to -5.0%.
overall_stock,stock,,BG,Bunge,12,16,16,0,0.342503604037,0.383999028773,0.0414954247356,2026-08-13,2026-08-20,Bunge moved from rank #16 to #16 across the watchlist at 12 months; return +34.3% to +38.4%.
overall_stock,stock,,BG,Bunge,24,25,25,0,0.174091195629,0.197730615676,0.0236394200466,2026-08-13,2026-08-20,Bunge moved from rank #25 to #25 across the watchlist at 24 months; return +17.4% to +19.8%.
overall_stock,stock,,CASY,Casey's General Stores,3,23,27,-4,-0.0555292899275,-0.0191903907286,0.0363388991989,2026-08-13,2026-08-20,Casey's General Stores moved from rank #23 to #27 across the watchlist at 3 months; return -5.6% to -1.9%.
overall_stock,stock,,CASY,Casey's General Stores,12,10,10,0,0.628899803918,0.628683846588,-0.000215957329637,2026-08-13,2026-08-20,Casey's General Stores moved from rank #10 to #10 across the watchlist at 12 months; return +62.9% to +62.9%.
overall_stock,stock,,CASY,Casey's General Stores,24,2,2,0,1.23848780748,1.23080411931,-0.0076836881694,2026-08-13,2026-08-20,Casey's General Stores moved from rank #2 to #2 across the watchlist at 24 months; return +123.8% to +123.1%.
overall_stock,stock,,CF,CF Industries,3,22,28,-6,-0.0437450199203,-0.0347120843471,0.00903293557318,2026-08-13,2026-08-20,CF Industries moved from rank #22 to #28 across the watchlist at 3 months; return -4.4% to -3.5%.
overall_stock,stock,,CF,CF Industries,12,13,15,-2,0.388683175191,0.393187404893,0.00450422970189,2026-08-13,2026-08-20,CF Industries moved from rank #13 to #15 across the watchlist at 12 months; return +38.9% to +39.3%.
overall_stock,stock,,CF,CF Industries,24,13,16,-3,0.499000749438,0.486635023732,-0.0123657257058,2026-08-13,2026-08-20,CF Industries moved from rank #13 to #16 across the watchlist at 24 months; return +49.9% to +48.7%.
overall_stock,stock,,CNH,CNH Industrial,3,17,26,-9,-0.00278810408922,-0.0162523900574,-0.0134642859681,2026-08-13,2026-08-20,CNH Industrial moved from rank #17 to #26 across the watchlist at 3 months; return -0.3% to -1.6%.
overall_stock,stock,,CNH,CNH Industrial,12,36,37,-1,-0.163678877631,-0.155172413793,0.0085064638379,2026-08-13,2026-08-20,CNH Industrial moved from rank #36 to #37 across the watchlist at 12 months; return -16.4% to -15.5%.
overall_stock,stock,,CNH,CNH Industrial,24,29,30,-1,0.0960163432074,0.0510725229826,-0.0449438202248,2026-08-13,2026-08-20,CNH Industrial moved from rank #29 to #30 across the watchlist at 24 months; return +9.6% to +5.1%.
overall_stock,stock,,CP,Canadian Pacific Kansas City,3,9,11,-2,0.0823213451658,0.0938151494093,0.0114938042435,2026-08-13,2026-08-20,Canadian Pacific Kansas City moved from rank #9 to #11 across the watchlist at 3 months; return +8.2% to +9.4%.
overall_stock,stock,,CP,Canadian Pacific Kansas City,12,22,21,1,0.225571863017,0.271234351864,0.0456624888473,2026-08-13,2026-08-20,Canadian Pacific Kansas City moved from rank #22 to #21 across the watchlist at 12 months; return +22.6% to +27.1%.
overall_stock,stock,,CP,Canadian Pacific Kansas City,24,26,27,-1,0.168705081326,0.190770394654,0.0220653133279,2026-08-13,2026-08-20,Canadian Pacific Kansas City moved from rank #26 to #27 across the watchlist at 24 months; return +16.9% to +19.1%.
overall_stock,stock,,CSAN,Cosan,3,38,39,-1,-0.29476584022,-0.263768115942,0.030997724278,2026-08-13,2026-08-20,Cosan moved from rank #38 to #39 across the watchlist at 3 months; return -29.5% to -26.4%.
overall_stock,stock,,CSAN,Cosan,12,39,39,0,-0.401869158879,-0.343669250646,0.058199908233,2026-08-13,2026-08-20,Cosan moved from rank #39 to #39 across the watchlist at 12 months; return -40.2% to -34.4%.
overall_stock,stock,,CSAN,Cosan,24,38,38,0,-0.746785361029,-0.748763600396,-0.00197823936665,2026-08-13,2026-08-20,Cosan moved from rank #38 to #38 across the watchlist at 24 months; return -74.7% to -74.9%.
overall_stock,stock,,CSX,CSX,3,6,9,-3,0.127927927928,0.103178058337,-0.024749869591,2026-08-13,2026-08-20,CSX moved from rank #6 to #9 across the watchlist at 3 months; return +12.8% to +10.3%.
overall_stock,stock,,CSX,CSX,12,14,14,0,0.388026607539,0.408168935816,0.0201423282765,2026-08-13,2026-08-20,CSX moved from rank #14 to #14 across the watchlist at 12 months; return +38.8% to +40.8%.
overall_stock,stock,,CSX,CSX,24,14,13,1,0.491363907088,0.509231685527,0.0178677784391,2026-08-13,2026-08-20,CSX moved from rank #14 to #13 across the watchlist at 24 months; return +49.1% to +50.9%.
overall_stock,stock,,CTVA,Corteva,3,29,24,5,-0.0938212357528,-0.00291878172589,0.0909024540269,2026-08-13,2026-08-20,Corteva moved from rank #29 to #24 across the watchlist at 3 months; return -9.4% to -0.3%.
overall_stock,stock,,CTVA,Corteva,12,28,28,0,0.044241670123,0.0768914473684,0.0326497772454,2026-08-13,2026-08-20,Corteva moved from rank #28 to #28 across the watchlist at 12 months; return +4.4% to +7.7%.
overall_stock,stock,,CTVA,Corteva,24,18,17,1,0.409141791045,0.465858208955,0.0567164179102,2026-08-13,2026-08-20,Corteva moved from rank #18 to #17 across the watchlist at 24 months; return +40.9% to +46.6%.
overall_stock,stock,,CVI,CVR Energy,3,13,10,3,0.0354609929078,0.0961768219833,0.0607158290755,2026-08-13,2026-08-20,CVR Energy moved from rank #13 to #10 across the watchlist at 3 months; return +3.5% to +9.6%.
overall_stock,stock,,CVI,CVR Energy,12,19,22,-3,0.302118171683,0.270335756317,-0.0317824153659,2026-08-13,2026-08-20,CVR Energy moved from rank #19 to #22 across the watchlist at 12 months; return +30.2% to +27.0%.
overall_stock,stock,,CVI,CVR Energy,24,15,14,1,0.439014373717,0.507186858316,0.0681724845992,2026-08-13,2026-08-20,CVR Energy moved from rank #15 to #14 across the watchlist at 24 months; return +43.9% to +50.7%.
overall_stock,stock,,CVX,Chevron,3,12,12,0,0.0569892473118,0.0754194323943,0.0184301850825,2026-08-13,2026-08-20,Chevron moved from rank #12 to #12 across the watchlist at 3 months; return +5.7% to +7.5%.
overall_stock,stock,,CVX,Chevron,12,21,17,4,0.26130749984,0.342905625897,0.0815981260574,2026-08-13,2026-08-20,Chevron moved from rank #21 to #17 across the watchlist at 12 months; return +26.1% to +34.3%.
overall_stock,stock,,CVX,Chevron,24,19,19,0,0.358767019144,0.422074780565,0.0633077614213,2026-08-13,2026-08-20,Chevron moved from rank #19 to #19 across the watchlist at 24 months; return +35.9% to +42.2%.
overall_stock,stock,,DAR,Darling Ingredients,3,15,7,8,0.0187921619017,0.13496100373,0.116168841828,2026-08-13,2026-08-20,Darling Ingredients moved from rank #15 to #7 across the watchlist at 3 months; return +1.9% to +13.5%.
overall_stock,stock,,DAR,Darling Ingredients,12,4,3,1,0.979095163807,1.17337662338,0.19428145957,2026-08-13,2026-08-20,Darling Ingredients moved from rank #4 to #3 across the watchlist at 12 months; return +97.9% to +117.3%.
overall_stock,stock,,DAR,Darling Ingredients,24,10,9,1,0.623911930364,0.713773681516,0.0898617511516,2026-08-13,2026-08-20,Darling Ingredients moved from rank #10 to #9 across the watchlist at 24 months; return +62.4% to +71.4%.
overall_stock,stock,,DE,Deere,3,11,17,-6,0.0673727718936,0.0359882953288,-0.0313844765648,2026-08-13,2026-08-20,Deere moved from rank #11 to #17 across the watchlist at 3 months; return +6.7% to +3.6%.
overall_stock,stock,,DE,Deere,12,24,26,-2,0.206858277836,0.178417762624,-0.0284405152122,2026-08-13,2026-08-20,Deere moved from rank #24 to #26 across the watchlist at 12 months; return +20.7% to +17.8%.
overall_stock,stock,,DE,Deere,24,9,10,-1,0.663410182775,0.558361738104,-0.105048444671,2026-08-13,2026-08-20,Deere moved from rank #9 to #10 across the watchlist at 24 months; return +66.3% to +55.8%.
overall_stock,stock,,DINO,HF Sinclair,3,4,4,0,0.267368117613,0.330427446569,0.0630593289562,2026-08-13,2026-08-20,HF Sinclair moved from rank #4 to #4 across the watchlist at 3 months; return +26.7% to +33.0%.
overall_stock,stock,,DINO,HF Sinclair,12,5,5,0,0.951398135819,1.03090792015,0.0795097843355,2026-08-13,2026-08-20,HF Sinclair moved from rank #5 to #5 across the watchlist at 12 months; return +95.1% to +103.1%.
overall_stock,stock,,DINO,HF Sinclair,24,5,4,1,0.86016500952,1.00169240533,0.141527395811,2026-08-13,2026-08-20,HF Sinclair moved from rank #5 to #4 across the watchlist at 24 months; return +86.0% to +100.2%.
overall_stock,stock,,GATX,GATX,3,16,19,-3,-0.00116848430893,0.0310798946444,0.0322483789534,2026-08-13,2026-08-20,GATX moved from rank #16 to #19 across the watchlist at 3 months; return -0.1% to +3.1%.
overall_stock,stock,,GATX,GATX,12,26,27,-1,0.125242901022,0.10127531883,-0.0239675821923,2026-08-13,2026-08-20,GATX moved from rank #26 to #27 across the watchlist at 12 months; return +12.5% to +10.1%.
overall_stock,stock,,GATX,GATX,24,22,22,0,0.296101083032,0.271913357401,-0.0241877256313,2026-08-13,2026-08-20,GATX moved from rank #22 to #22 across the watchlist at 24 months; return +29.6% to +27.2%.
overall_stock,stock,,GBX,Greenbrier,3,28,32,-4,-0.0858291457286,-0.0520833333333,0.0337458123953,2026-08-13,2026-08-20,Greenbrier moved from rank #28 to #32 across the watchlist at 3 months; return -8.6% to -5.2%.
overall_stock,stock,,GBX,Greenbrier,12,33,33,0,-0.0451396178879,-0.0179149579106,0.0272246599773,2026-08-13,2026-08-20,Greenbrier moved from rank #33 to #33 across the watchlist at 12 months; return -4.5% to -1.8%.
overall_stock,stock,,GBX,Greenbrier,24,31,31,0,-0.0204609088951,-0.0200301529184,0.000430755976728,2026-08-13,2026-08-20,Greenbrier moved from rank #31 to #31 across the watchlist at 24 months; return -2.0% to -2.0%.
overall_stock,stock,,GPRE,Green Plains,3,30,20,10,-0.101130279595,0.0242811501597,0.125411429755,2026-08-13,2026-08-20,Green Plains moved from rank #30 to #20 across the watchlist at 3 months; return -10.1% to +2.4%.
overall_stock,stock,,GPRE,Green Plains,12,8,4,4,0.640608034745,1.10367454068,0.463066505937,2026-08-13,2026-08-20,Green Plains moved from rank #8 to #4 across the watchlist at 12 months; return +64.1% to +110.4%.
overall_stock,stock,,GPRE,Green Plains,24,28,26,2,0.123420074349,0.191821561338,0.0684014869893,2026-08-13,2026-08-20,Green Plains moved from rank #28 to #26 across the watchlist at 24 months; return +12.3% to +19.2%.
overall_stock,stock,,INGR,Ingredion,3,19,15,4,-0.0211340692518,0.0640516385303,0.0851857077821,2026-08-13,2026-08-20,Ingredion moved from rank #19 to #15 across the watchlist at 3 months; return -2.1% to +6.4%.
overall_stock,stock,,INGR,Ingredion,12,37,36,1,-0.188819390149,-0.154635108481,0.0341842816677,2026-08-13,2026-08-20,Ingredion moved from rank #37 to #36 across the watchlist at 12 months; return -18.9% to -15.5%.
overall_stock,stock,,INGR,Ingredion,24,37,37,0,-0.213299969669,-0.187518956627,0.0257810130418,2026-08-13,2026-08-20,Ingredion moved from rank #37 to #37 across the watchlist at 24 months; return -21.3% to -18.8%.
overall_stock,stock,,JBS,JBS,3,32,14,18,-0.106875425459,0.0658914728682,0.172766898327,2026-08-13,2026-08-20,JBS moved from rank #32 to #14 across the watchlist at 3 months; return -10.7% to +6.6%.
overall_stock,stock,,JBS,JBS,12,34,34,0,-0.0982817869416,-0.0875912408759,0.0106905460657,2026-08-13,2026-08-20,JBS moved from rank #34 to #34 across the watchlist at 12 months; return -9.8% to -8.8%.
overall_stock,stock,,JBS,JBS,24,,,,,,,2026-08-13,2026-08-20,JBS moved from rank unavailable across the watchlist at 24 months; return unavailable.
overall_stock,stock,,MOS,Mosaic,3,18,22,-4,-0.00790166812994,0.0169258920403,0.0248275601702,2026-08-13,2026-08-20,Mosaic moved from rank #18 to #22 across the watchlist at 3 months; return -0.8% to +1.7%.
overall_stock,stock,,MOS,Mosaic,12,38,38,0,-0.298354548277,-0.314946070878,-0.0165915226013,2026-08-13,2026-08-20,Mosaic moved from rank #38 to #38 across the watchlist at 12 months; return -29.8% to -31.5%.
